RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,3,1778891352830,1778891352937,1778891352962,107,107,132
0,3,1778891353063,1778891353220,1778891353245,157,157,182
0,3,1778891353346,1778891353502,1778891353528,156,156,182
0,3,1778891353628,1778891353785,1778891353850,157,157,222
0,3,1778891353901,1778891354108,1778891354128,207,207,227
0,4,1778891347753,1778891354391,1778891354417,6638,6638,6664
0,5,1778891347878,1778891354675,1778891354700,6797,6797,6822
0,5,1778891354851,1778891354958,1778891355058,107,107,207
0,5,1778891355179,1778891355316,1778891355386,137,137,207
0,5,1778891355537,1778891355643,1778891355744,106,106,207
0,5,1778891355865,1778891356002,1778891356027,137,137,162
0,6,1778891347984,1778891356284,1778891356310,8300,8300,8326
0,6,1778891356410,1778891356567,1778891356592,157,157,182
0,7,1778891347994,1778891356850,1778891356890,8856,8856,8896
0,7,1778891357001,1778891357148,1778891357173,147,147,172
0,7,1778891357324,1778891357431,1778891357531,107,107,207
0,7,1778891357652,1778891357789,1778891357814,137,137,162
0,7,1778891357915,1778891358072,1778891358132,157,157,217
0,7,1778891358243,1778891358389,1778891358429,146,146,186
0,7,1778891358540,1778891358687,1778891358728,147,147,188
0,7,1778891358838,1778891358985,1778891359035,147,147,197
0,8,1778891348041,1778891359293,1778891359368,11252,11252,11327
0,9,1778891348054,1778891359626,1778891359651,11572,11572,11597
0,9,1778891359751,1778891359908,1778891359949,157,157,198
0,9,1778891360059,1778891360206,1778891360277,147,147,218
0,9,1778891360427,1778891360536,1778891360556,109,109,129
0,10,1778891348091,1778891360814,1778891360865,12723,12723,12774
0,11,1778891348117,1778891361122,1778891361142,13005,13005,13025
0,11,1778891361146,1778891361401,1778891361476,255,255,330
0,11,1778891361587,1778891361734,1778891361794,147,147,207
0,11,1778891361905,1778891362052,1778891362077,147,147,172
0,11,1778891362228,1778891362335,1778891362376,107,107,148
0,11,1778891362486,1778891362633,1778891362659,147,147,173
0,12,1778891348165,1778891362916,1778891362977,14751,14751,14812
0,12,1778891363087,1778891363234,1778891363254,147,147,167
0,12,1778891363258,1778891363513,1778891363713,255,255,455
0,12,1778891363724,1778891363971,1778891363996,247,247,272
0,13,1778891348206,1778891364253,1778891364324,16047,16047,16118
0,13,1778891364474,1778891364581,1778891364782,107,107,308
0,13,1778891364792,1778891365039,1778891365064,247,247,272
0,13,1778891365165,1778891365322,1778891365392,157,157,227
0,13,1778891365543,1778891365649,1778891365725,106,106,182
0,13,1778891365805,1778891365982,1778891366022,177,177,217
0,14,1778891348239,1778891366280,1778891366305,18041,18041,18066
0,14,1778891366405,1778891366562,1778891366588,157,157,183
0,14,1778891366738,1778891366845,1778891366896,107,107,158
0,14,1778891366996,1778891367153,1778891367178,157,157,182
0,14,1778891367329,1778891367436,1778891367637,107,107,308
0,15,1778891348256,1778891367894,1778891367964,19638,19638,19708
0,15,1778891368115,1778891368222,1778891368297,107,107,182
0,16,1778891348272,1778891368554,1778891368579,20282,20282,20307
0,16,1778891368680,1778891368837,1778891368912,157,157,232
0,17,1778891348293,1778891369170,1778891369245,20877,20877,20952
0,17,1778891369356,1778891369509,1778891369559,153,153,203
0,17,1778891369660,1778891369817,1778891369837,157,157,177
0,17,1778891369841,1778891370095,1778891370161,254,254,320
0,17,1778891370211,1778891370418,1778891370488,207,207,277
0,17,1778891370639,1778891370745,1778891370771,106,106,132
0,17,1778891370871,1778891371028,1778891371229,157,157,358
0,18,1778891348424,1778891371486,1778891371511,23062,23062,23087
0,18,1778891371662,1778891371769,1778891371819,107,107,157
0,18,1778891371920,1778891372077,1778891372102,157,157,182
0,18,1778891372253,1778891372359,1778891372385,106,106,132
0,19,1778891348437,1778891372643,1778891372669,24206,24206,24232
0,19,1778891372769,1778891372926,1778891372951,157,157,182
0,20,1778891348554,1778891373209,1778891373284,24655,24655,24730
0,20,1778891373365,1778891373542,1778891373607,177,177,242
0,20,1778891373657,1778891373864,1778891373930,207,207,273
0,20,1778891373980,1778891374187,1778891374227,207,207,247
0,20,1778891374338,1778891374485,1778891374505,147,147,167
0,20,1778891374509,1778891374763,1778891374823,254,254,314
0,20,1778891374934,1778891375081,1778891375121,147,147,187
0,21,1778891348594,1778891375378,1778891375399,26784,26784,26805
0,21,1778891375402,1778891375658,1778891375759,256,256,357
0,21,1778891375879,1778891376016,1778891376041,137,137,162
0,22,1778891348604,1778891376299,1778891376349,27695,27695,27745
0,22,1778891376449,1778891376606,1778891376681,157,157,232
0,22,1778891376762,1778891376939,1778891377004,177,177,242
0,23,1778891348651,1778891377261,1778891377287,28610,28610,28636
0,23,1778891377437,1778891377544,1778891377619,107,107,182
0,23,1778891377730,1778891377877,1778891377977,147,147,247
0,23,1778891378097,1778891378234,1778891378254,137,137,157
0,23,1778891378258,1778891378512,1778891378538,254,254,280
0,24,1778891348652,1778891378795,1778891378870,30143,30143,30218
0,24,1778891378981,1778891379127,1778891379188,146,146,207
0,24,1778891379298,1778891379446,1778891379497,148,148,199
0,24,1778891379597,1778891379754,1778891379779,157,157,182
0,24,1778891379880,1778891380037,1778891380057,157,157,177
0,25,1778891348688,1778891380318,1778891380339,31630,31630,31651
0,25,1778891380342,1778891380596,1778891380671,254,254,329
0,25,1778891380752,1778891380929,1778891380989,177,177,237
0,26,1778891348741,1778891381246,1778891381271,32505,32505,32530
0,26,1778891381422,1778891381529,1778891381589,107,107,167
0,26,1778891381700,1778891381847,1778891381922,147,147,222
0,26,1778891382032,1778891382179,1778891382200,147,147,168
0,26,1778891382203,1778891382457,1778891382527,254,254,324
0,26,1778891382678,1778891382785,1778891382805,107,107,127
0,26,1778891382808,1778891383062,1778891383088,254,254,280
0,27,1778891348747,1778891383353,1778891383379,34606,34606,34632
0,27,1778891383479,1778891383636,1778891383711,157,157,232
0,27,1778891383792,1778891383969,1778891384070,177,177,278
0,27,1778891384190,1778891384327,1778891384352,137,137,162
0,27,1778891384453,1778891384609,1778891384670,156,156,217
0,27,1778891384780,1778891384927,1778891384953,147,147,173
0,28,1778891348758,1778891385210,1778891385260,36452,36452,36502
0,28,1778891385361,1778891385518,1778891385588,157,157,227
0,28,1778891385738,1778891385846,1778891385886,108,108,148
0,28,1778891385996,1778891386144,1778891386164,148,148,168
0,28,1778891386168,1778891386421,1778891386442,253,253,274
0,28,1778891386445,1778891386699,1778891386724,254,254,279
0,28,1778891386825,1778891386982,1778891387007,157,157,182
0,29,1778891348778,1778891387265,1778891387290,38487,38487,38512
0,29,1778891387441,1778891387547,1778891387648,106,106,207
0,29,1778891387768,1778891387905,1778891387980,137,137,212
0,29,1778891388061,1778891388237,1778891388278,176,176,217
0,29,1778891388388,1778891388535,1778891388555,147,147,167
0,29,1778891388559,1778891388813,1778891388883,254,254,324
0,30,1778891348782,1778891389140,1778891389190,40358,40358,40408
0,30,1778891389291,1778891389448,1778891389514,157,157,223
0,30,1778891389564,1778891389771,1778891389791,207,207,227
0,31,1778891348786,1778891390049,1778891390074,41263,41263,41288
0,31,1778891390225,1778891390331,1778891390432,106,106,207
0,31,1778891390552,1778891390689,1778891390754,137,137,202
0,31,1778891390805,1778891391012,1778891391212,207,207,407
0,31,1778891391222,1778891391469,1778891391545,247,247,323
0,31,1778891391655,1778891391802,1778891391877,147,147,222
0,32,1778891348834,1778891392134,1778891392155,43300,43300,43321
0,32,1778891392158,1778891392412,1778891392437,254,254,279
0,32,1778891392588,1778891392695,1778891392770,107,107,182
0,32,1778891392880,1778891393027,1778891393097,147,147,217
0,32,1778891393248,1778891393355,1778891393380,107,107,132
0,32,1778891393531,1778891393638,1778891393663,107,107,132
0,32,1778891393764,1778891393921,1778891393947,157,157,183
0,33,1778891348928,1778891394205,1778891394230,45277,45277,45302
0,34,1778891349038,1778891394487,1778891394513,45449,45449,45475
0,34,1778891394663,1778891394770,1778891394846,107,107,183
0,34,1778891394956,1778891395103,1778891395173,147,147,217
0,34,1778891395324,1778891395430,1778891395501,106,106,177
0,34,1778891395651,1778891395758,1778891395783,107,107,132
0,34,1778891395934,1778891396041,1778891396141,107,107,207
0,34,1778891396262,1778891396398,1778891396424,136,136,162
0,34,1778891396524,1778891396681,1778891396706,157,157,182
0,35,1778891349084,1778891396964,1778891397029,47880,47880,47945
0,35,1778891397079,1778891397286,1778891397336,207,207,257
0,35,1778891397437,1778891397594,1778891397619,157,157,182
0,36,1778891349099,1778891397876,1778891397952,48777,48777,48853
0,36,1778891398032,1778891398209,1778891398234,177,177,202
0,37,1778891349118,1778891398492,1778891398512,49374,49374,49394
0,38,1778891349240,1778891398769,1778891398844,49529,49529,49604
0,38,1778891398955,1778891399102,1778891399202,147,147,247
0,38,1778891399322,1778891399469,1778891399494,147,147,172
0,38,1778891399595,1778891399752,1778891399777,157,157,182
0,38,1778891399928,1778891400035,1778891400060,107,107,132
0,38,1778891400211,1778891400318,1778891400383,107,107,172
0,38,1778891400433,1778891400640,1778891400666,207,207,233
0,39,1778891349259,1778891400923,1778891400963,51664,51664,51704
0,39,1778891401074,1778891401221,1778891401296,147,147,222
0,39,1778891401376,1778891401553,1778891401623,177,177,247
0,39,1778891401774,1778891401881,1778891401906,107,107,132
0,39,1778891402007,1778891402165,1778891402190,158,158,183
0,39,1778891402291,1778891402447,1778891402498,156,156,207
0,39,1778891402598,1778891402755,1778891402805,157,157,207
0,40,1778891349278,1778891403063,1778891403123,53785,53785,53845
0,40,1778891403233,1778891403380,1778891403400,147,147,167
0,40,1778891403404,1778891403658,1778891403683,254,254,279
0,40,1778891403834,1778891403941,1778891404011,107,107,177
0,40,1778891404161,1778891404268,1778891404368,107,107,207
0,40,1778891404489,1778891404627,1778891404692,138,138,203
0,40,1778891404742,1778891404949,1778891404975,207,207,233
0,40,1778891405075,1778891405232,1778891405272,157,157,197
0,41,1778891349294,1778891405529,1778891405580,56235,56235,56286
0,41,1778891405680,1778891405837,1778891405912,157,157,232
0,41,1778891406023,1778891406169,1778891406190,146,146,167
0,41,1778891406193,1778891406447,1778891406512,254,254,319
0,41,1778891406563,1778891406769,1778891406830,206,206,267
0,42,1778891349318,1778891407087,1778891407137,57769,57769,57819
0,42,1778891407238,1778891407395,1778891407420,157,157,182
0,42,1778891407571,1778891407677,1778891407753,106,106,182
0,42,1778891407863,1778891408010,1778891408085,147,147,222
0,42,1778891408196,1778891408343,1778891408368,147,147,172
0,42,1778891408468,1778891408625,1778891408666,157,157,198
0,43,1778891349351,1778891408923,1778891408983,59572,59572,59632
0,43,1778891409094,1778891409241,1778891409311,147,147,217
0,43,1778891409461,1778891409568,1778891409639,107,107,178
0,44,1778891349355,1778891409896,1778891409916,60541,60541,60561
0,44,1778891409920,1778891410174,1778891410234,254,254,314
0,44,1778891410345,1778891410492,1778891410592,147,147,247
0,44,1778891410713,1778891410849,1778891410870,136,136,157
0,44,1778891410873,1778891411127,1778891411227,254,254,354
0,45,1778891349363,1778891411485,1778891411555,62122,62122,62192
0,45,1778891411705,1778891411812,1778891411853,107,107,148
0,45,1778891411963,1778891412110,1778891412170,147,147,207
0,45,1778891412281,1778891412427,1778891412488,146,146,207
0,45,1778891412598,1778891412745,1778891412770,147,147,172
0,45,1778891412921,1778891413028,1778891413103,107,107,182
0,45,1778891413213,1778891413360,1778891413436,147,147,223
0,46,1778891349380,1778891413693,1778891413718,64313,64313,64338
0,46,1778891413869,1778891413976,1778891414036,107,107,167
0,46,1778891414146,1778891414293,1778891414368,147,147,222
0,46,1778891414449,1778891414632,1778891414652,183,183,203
0,46,1778891414656,1778891414910,1778891414985,254,254,329
0,47,1778891349402,1778891415243,1778891415268,65841,65841,65866
0,47,1778891415368,1778891415525,1778891415566,157,157,198
0,47,1778891415676,1778891415823,1778891415843,147,147,167
0,47,1778891415847,1778891416101,1778891416121,254,254,274
0,47,1778891416125,1778891416378,1778891416479,253,253,354
0,47,1778891416599,1778891416736,1778891416806,137,137,207
0,48,1778891349410,1778891417063,1778891417124,67653,67653,67714
0,49,1778891349434,1778891417381,1778891417456,67947,67947,68022
0,49,1778891417567,1778891417714,1778891417779,147,147,212
0,49,1778891417829,1778891418036,1778891418061,207,207,232
0,49,1778891418212,1778891418319,1778891418369,107,107,157
0,50,1778891349439,1778891418626,1778891418827,69187,69187,69388
0,51,1778891349492,1778891419084,1778891419154,69592,69592,69662
0,51,1778891419305,1778891419413,1778891419478,108,108,173
0,51,1778891419528,1778891419735,1778891419760,207,207,232
0,51,1778891419911,1778891420018,1778891420083,107,107,172
0,51,1778891420134,1778891420341,1778891420401,207,207,267
0,51,1778891420511,1778891420659,1778891420759,148,148,248
0,51,1778891420880,1778891421016,1778891421117,136,136,237
0,52,1778891349626,1778891421374,1778891421449,71748,71748,71823
0,52,1778891421560,1778891421707,1778891421727,147,147,167
0,53,1778891349675,1778891421984,1778891422060,72309,72309,72385
0,53,1778891422140,1778891422317,1778891422392,177,177,252
0,54,1778891349688,1778891422650,1778891422850,72962,72962,73162
0,54,1778891422860,1778891423107,1778891423157,247,247,297
0,54,1778891423258,1778891423415,1778891423435,157,157,177
0,54,1778891423439,1778891423693,1778891423718,254,254,279
0,55,1778891349729,1778891423976,1778891424016,74247,74247,74287
0,56,1778891349768,1778891424273,1778891424349,74505,74505,74581
0,56,1778891424459,1778891424606,1778891424666,147,147,207
0,56,1778891424777,1778891424924,1778891424944,147,147,167
0,57,1778891349789,1778891425202,1778891425277,75413,75413,75488
0,58,1778891349805,1778891425535,1778891425635,75730,75730,75830
0,58,1778891425755,1778891425892,1778891425967,137,137,212
0,58,1778891426048,1778891426225,1778891426250,177,177,202
0,58,1778891426401,1778891426507,1778891426527,106,106,126
0,58,1778891426531,1778891426785,1778891426850,254,254,319
0,58,1778891426901,1778891427108,1778891427158,207,207,257
0,59,1778891349866,1778891427416,1778891427436,77550,77550,77570
0,59,1778891427440,1778891427694,1778891427764,254,254,324
0,59,1778891427915,1778891428021,1778891428087,106,106,172
0,59,1778891428137,1778891428344,1778891428409,207,207,272
0,59,1778891428460,1778891428667,1778891428767,207,207,307
0,59,1778891428887,1778891429024,1778891429074,137,137,187
0,59,1778891429175,1778891429332,1778891429357,157,157,182
0,59,1778891429507,1778891429615,1778891429640,108,108,133
0,60,1778891349935,1778891429898,1778891429923,79963,79963,79988
0,60,1778891430024,1778891430180,1778891430251,156,156,227
0,61,1778891349941,1778891430508,1778891430533,80567,80567,80592
0,61,1778891430634,1778891430791,1778891430866,157,157,232
0,61,1778891430976,1778891431123,1778891431148,147,147,172
0,61,1778891431249,1778891431406,1778891431481,157,157,232
0,62,1778891349950,1778891431738,1778891431938,81788,81788,81988
0,62,1778891431949,1778891432196,1778891432221,247,247,272
0,62,1778891432321,1778891432478,1778891432548,157,157,227
0,62,1778891432699,1778891432806,1778891432876,107,107,177
0,63,1778891350025,1778891433133,1778891433158,83108,83108,83133
0,63,1778891433309,1778891433416,1778891433466,107,107,157
0,63,1778891433567,1778891433724,1778891433789,157,157,222
0,64,1778891350075,1778891434046,1778891434066,83971,83971,83991
0,64,1778891434070,1778891434324,1778891434364,254,254,294
0,64,1778891434475,1778891434622,1778891434697,147,147,222
0,64,1778891434778,1778891434954,1778891435030,176,176,252
0,64,1778891435110,1778891435287,1778891435312,177,177,202
0,64,1778891435463,1778891435569,1778891435590,106,106,127
0,64,1778891435593,1778891435847,1778891435922,254,254,329
0,65,1778891350128,1778891436179,1778891436280,86051,86051,86152
0,65,1778891436400,1778891436537,1778891436637,137,137,237
0,65,1778891436758,1778891436894,1778891436920,136,136,162
0,65,1778891437020,1778891437177,1778891437378,157,157,358
0,66,1778891350145,1778891437635,1778891437655,87490,87490,87510
0,67,1778891350161,1778891437913,1778891437983,87752,87752,87822
0,67,1778891438133,1778891438240,1778891438265,107,107,132
0,67,1778891438366,1778891438523,1778891438598,157,157,232
0,67,1778891438708,1778891438855,1778891438905,147,147,197
0,67,1778891439006,1778891439163,1778891439238,157,157,232
