RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,78,1778894214111,1778894219437,1778894219463,5326,5326,5352
0,80,1778894214315,1778894219494,1778894219564,5179,5179,5249
0,81,1778894214343,1778894219596,1778894219671,5253,5253,5328
0,83,1778894214450,1778894219702,1778894219728,5252,5252,5278
0,82,1778894214531,1778894219811,1778894219887,5280,5280,5356
0,86,1778894214582,1778894219918,1778894219943,5336,5336,5361
0,84,1778894214638,1778894219975,1778894220045,5337,5337,5407
0,88,1778894214878,1778894220076,1778894220146,5198,5198,5268
0,92,1778894215041,1778894220177,1778894220228,5136,5136,5187
0,90,1778894215148,1778894220259,1778894220324,5111,5111,5176
0,91,1778894215217,1778894220356,1778894220396,5139,5139,5179
0,94,1778894215299,1778894220428,1778894220503,5129,5129,5204
0,96,1778894215441,1778894220534,1778894220610,5093,5093,5169
0,2,1778894215595,1778894220641,1778894220666,5046,5046,5071
0,5,1778894215671,1778894220698,1778894220718,5027,5027,5047
0,99,1778894215736,1778894220750,1778894220825,5014,5014,5089
0,3,1778894215919,1778894220856,1778894220957,4937,4937,5038
0,7,1778894215981,1778894220988,1778894221013,5007,5007,5032
0,11,1778894216073,1778894221044,1778894221245,4971,4971,5172
0,13,1778894216327,1778894221276,1778894221301,4949,4949,4974
0,14,1778894216404,1778894221333,1778894221408,4929,4929,5004
0,17,1778894216577,1778894221439,1778894221489,4862,4862,4912
0,20,1778894216602,1778894221521,1778894221596,4919,4919,4994
0,23,1778894216790,1778894221628,1778894221693,4838,4838,4903
0,26,1778894216807,1778894221725,1778894221786,4918,4918,4979
0,27,1778894216858,1778894221817,1778894221867,4959,4959,5009
0,24,1778894216862,1778894221898,1778894221959,5036,5036,5097
0,28,1778894217107,1778894221990,1778894222060,4883,4883,4953
0,31,1778894217235,1778894222091,1778894222152,4856,4856,4917
0,29,1778894217239,1778894222183,1778894222243,4944,4944,5004
0,34,1778894217392,1778894222275,1778894222350,4883,4883,4958
0,32,1778894217424,1778894222381,1778894222422,4957,4957,4998
0,38,1778894217471,1778894222453,1778894222518,4982,4982,5047
0,40,1778894217625,1778894222549,1778894222590,4924,4924,4965
0,39,1778894217627,1778894222622,1778894222642,4995,4995,5015
0,41,1778894217781,1778894222673,1778894222694,4892,4892,4913
0,42,1778894217922,1778894222725,1778894222800,4803,4803,4878
0,45,1778894217989,1778894222831,1778894222852,4842,4842,4863
0,44,1778894218054,1778894222883,1778894222943,4829,4829,4889
0,47,1778894218172,1778894222975,1778894222995,4803,4803,4823
0,0,1778894218228,1778894223026,1778894223101,4798,4798,4873
0,46,1778894218274,1778894223132,1778894223158,4858,4858,4884
0,51,1778894218484,1778894223189,1778894223209,4705,4705,4725
0,58,1778894218619,1778894223241,1778894223266,4622,4622,4647
0,59,1778894218746,1778894223297,1778894223367,4551,4551,4621
0,64,1778894218936,1778894223399,1778894223469,4463,4463,4533
0,68,1778894219089,1778894223500,1778894223526,4411,4411,4437
0,67,1778894219185,1778894223557,1778894223582,4372,4372,4397
0,71,1778894219387,1778894223614,1778894223674,4227,4227,4287
0,70,1778894219450,1778894223705,1778894223765,4255,4255,4315
0,72,1778894219556,1778894223797,1778894223817,4241,4241,4261
0,78,1778894219613,1778894223849,1778894223950,4236,4236,4337
0,80,1778894219714,1778894223981,1778894224056,4267,4267,4342
0,81,1778894219781,1778894224088,1778894224138,4307,4307,4357
0,83,1778894219828,1778894224170,1778894224246,4342,4342,4418
0,82,1778894219997,1778894224280,1778894224481,4283,4283,4484
0,86,1778894220044,1778894224512,1778894224587,4468,4468,4543
0,84,1778894220195,1778894224619,1778894224644,4424,4424,4449
0,88,1778894220297,1778894224675,1778894224695,4378,4378,4398
0,90,1778894220375,1778894224727,1778894224752,4352,4352,4377
0,94,1778894220584,1778894224784,1778894224859,4200,4200,4275
0,96,1778894220690,1778894224891,1778894224916,4201,4201,4226
0,99,1778894220905,1778894224984,1778894225059,4079,4079,4154
0,3,1778894221077,1778894225091,1778894225116,4014,4014,4039
0,7,1778894221114,1778894225147,1778894225348,4033,4033,4234
0,11,1778894221255,1778894225379,1778894225444,4124,4124,4189
0,13,1778894221402,1778894225475,1778894225501,4073,4073,4099
0,17,1778894221590,1778894225533,1778894225593,3943,3943,4003
0,20,1778894221706,1778894225624,1778894225644,3918,3918,3938
0,26,1778894221896,1778894225675,1778894225876,3779,3779,3980
0,27,1778894221968,1778894225907,1778894225927,3939,3939,3959
0,28,1778894222211,1778894225959,1778894226019,3748,3748,3808
0,31,1778894222262,1778894226050,1778894226075,3788,3788,3813
0,29,1778894222354,1778894226107,1778894226127,3753,3753,3773
0,34,1778894222431,1778894226158,1778894226183,3727,3727,3752
0,32,1778894222532,1778894226215,1778894226265,3683,3683,3733
0,38,1778894222569,1778894226297,1778894226322,3728,3728,3753
0,39,1778894222646,1778894226353,1778894226379,3707,3707,3733
0,40,1778894222700,1778894226410,1778894226480,3710,3710,3780
0,45,1778894222855,1778894226511,1778894226537,3656,3656,3682
0,42,1778894222881,1778894226569,1778894226669,3688,3688,3788
0,47,1778894222998,1778894226700,1778894226766,3702,3702,3768
0,0,1778894223212,1778894226799,1778894226824,3587,3587,3612
0,51,1778894223213,1778894226855,1778894226880,3642,3642,3667
0,58,1778894223366,1778894226912,1778894226962,3546,3546,3596
0,59,1778894223518,1778894226993,1778894227034,3475,3475,3516
0,64,1778894223620,1778894227065,1778894227140,3445,3445,3520
0,68,1778894223626,1778894227171,1778894227246,3545,3545,3620
0,67,1778894223683,1778894227278,1778894227298,3595,3595,3615
0,71,1778894223784,1778894227330,1778894227400,3546,3546,3616
0,72,1778894223821,1778894227431,1778894227457,3610,3610,3636
0,70,1778894223876,1778894227488,1778894227528,3612,3612,3652
0,78,1778894224070,1778894227560,1778894227760,3490,3490,3690
0,80,1778894224137,1778894227791,1778894227816,3654,3654,3679
0,83,1778894224326,1778894227849,1778894227874,3523,3523,3548
0,86,1778894224698,1778894227905,1778894227955,3207,3207,3257
0,84,1778894224744,1778894227987,1778894228037,3243,3243,3293
0,90,1778894224853,1778894228070,1778894228145,3217,3217,3292
0,94,1778894224970,1778894228176,1778894228197,3206,3206,3227
0,99,1778894225170,1778894228228,1778894228254,3058,3058,3084
0,3,1778894225217,1778894228285,1778894228305,3068,3068,3088
0,7,1778894225358,1778894228336,1778894228402,2978,2978,3044
0,20,1778894225648,1778894228433,1778894228503,2785,2785,2855
0,17,1778894225703,1778894228535,1778894228555,2832,2832,2852
0,26,1778894225886,1778894228586,1778894228687,2700,2700,2801
0,28,1778894226129,1778894228719,1778894228794,2590,2590,2665
0,34,1778894226334,1778894228825,1778894228850,2491,2491,2516
0,32,1778894226366,1778894228882,1778894228907,2516,2516,2541
0,38,1778894226423,1778894228939,1778894228959,2516,2516,2536
0,39,1778894226529,1778894228991,1778894229041,2462,2462,2512
0,40,1778894226631,1778894229073,1778894229148,2442,2442,2517
0,45,1778894226687,1778894229180,1778894229245,2493,2493,2558
0,51,1778894227031,1778894229278,1778894229304,2247,2247,2273
0,59,1778894227144,1778894229335,1778894229360,2191,2191,2216
0,64,1778894227250,1778894229391,1778894229412,2141,2141,2162
0,68,1778894227357,1778894229443,1778894229468,2086,2086,2111
0,71,1778894227551,1778894229499,1778894229570,1948,1948,2019
0,70,1778894227639,1778894229601,1778894229801,1962,1962,2162
0,78,1778894227770,1778894229832,1778894229873,2062,2062,2103
0,83,1778894228024,1778894229904,1778894229944,1880,1880,1920
0,86,1778894228056,1778894229976,1778894230001,1920,1920,1945
0,84,1778894228137,1778894230032,1778894230082,1895,1895,1945
0,90,1778894228255,1778894230114,1778894230174,1859,1859,1919
0,3,1778894228309,1778894230205,1778894230245,1896,1896,1936
0,99,1778894228404,1778894230277,1778894230347,1873,1873,1943
0,7,1778894228452,1778894230378,1778894230443,1926,1926,1991
0,34,1778894229001,1778894230475,1778894230500,1474,1474,1499
0,40,1778894229228,1778894230570,1778894230610,1342,1342,1382
0,59,1778894229511,1778894230642,1778894230702,1131,1131,1191
0,78,1778894229983,1778894230733,1778894230783,750,750,800
0,86,1778894230151,1778894230814,1778894230880,663,663,729
0,99,1778894230497,1778894230911,1778894231111,414,414,614
0,0,1778894231468,1778894231478,1778894231503,10,10,35
0,1,1778894231591,1778894231591,1778894231641,0,0,50
0,0,1778894231605,1778894231685,1778894231885,80,80,280
0,2,1778894231733,1778894231929,1778894232130,196,196,397
0,3,1778894231764,1778894232173,1778894232199,409,409,435
0,4,1778894231777,1778894232242,1778894232268,465,465,491
0,5,1778894231902,1778894232312,1778894232337,410,410,435
0,6,1778894232008,1778894232381,1778894232421,373,373,413
0,7,1778894232017,1778894232465,1778894232541,448,448,524
0,8,1778894232064,1778894232585,1778894232610,521,521,546
0,9,1778894232078,1778894232654,1778894232704,576,576,626
0,10,1778894232114,1778894232748,1778894232768,634,634,654
0,11,1778894232141,1778894232811,1778894232882,670,670,741
0,12,1778894232189,1778894232926,1778894232951,737,737,762
0,13,1778894232229,1778894232995,1778894233065,766,766,836
0,14,1778894232262,1778894233109,1778894233134,847,847,872
0,15,1778894232279,1778894233178,1778894233253,899,899,974
0,16,1778894232296,1778894233297,1778894233322,1001,1001,1026
0,17,1778894232317,1778894233366,1778894233391,1049,1049,1074
0,18,1778894232448,1778894233435,1778894233455,987,987,1007
0,19,1778894232461,1778894233500,1778894233550,1039,1039,1089
0,20,1778894232578,1778894233594,1778894233669,1016,1016,1091
0,21,1778894232617,1778894233713,1778894233733,1096,1096,1116
0,22,1778894232628,1778894233777,1778894233802,1149,1149,1174
0,23,1778894232675,1778894233846,1778894233871,1171,1171,1196
0,24,1778894232676,1778894233915,1778894233965,1239,1239,1289
0,25,1778894232712,1778894234009,1778894234034,1297,1297,1322
0,26,1778894232765,1778894234119,1778894234169,1354,1354,1404
0,27,1778894232771,1778894234214,1778894234240,1443,1443,1469
0,28,1778894232782,1778894234284,1778894234304,1502,1502,1522
0,29,1778894232801,1778894234357,1778894234382,1556,1556,1581
0,30,1778894232806,1778894234431,1778894234532,1625,1625,1726
0,31,1778894232809,1778894234575,1778894234641,1766,1766,1832
0,32,1778894232857,1778894234684,1778894234759,1827,1827,1902
0,33,1778894232952,1778894234803,1778894234823,1851,1851,1871
0,34,1778894233061,1778894234867,1778894234927,1806,1806,1866
0,35,1778894233107,1778894234971,1778894235021,1864,1864,1914
0,36,1778894233122,1778894235064,1778894235115,1942,1942,1993
0,37,1778894233140,1778894235158,1778894235218,2018,2018,2078
0,38,1778894233262,1778894235262,1778894235287,2000,2000,2025
0,39,1778894233280,1778894235330,1778894235381,2050,2050,2101
0,40,1778894233300,1778894235424,1778894235450,2124,2124,2150
0,41,1778894233315,1778894235493,1778894235554,2178,2178,2239
0,42,1778894233339,1778894235598,1778894235673,2259,2259,2334
0,43,1778894233373,1778894235717,1778894235787,2344,2344,2414
0,44,1778894233377,1778894235830,1778894235905,2453,2453,2528
0,45,1778894233384,1778894235950,1778894236025,2566,2566,2641
0,46,1778894233401,1778894236069,1778894236269,2668,2668,2868
0,47,1778894233423,1778894236313,1778894236388,2890,2890,2965
0,48,1778894233431,1778894236432,1778894236507,3001,3001,3076
0,49,1778894233455,1778894236551,1778894236651,3096,3096,3196
0,50,1778894233460,1778894236695,1778894236720,3235,3235,3260
0,51,1778894233513,1778894236763,1778894236789,3250,3250,3276
0,52,1778894233647,1778894236832,1778894236857,3185,3185,3210
0,53,1778894233696,1778894236900,1778894236921,3204,3204,3225
0,54,1778894233709,1778894236964,1778894237064,3255,3255,3355
0,55,1778894233750,1778894237108,1778894237178,3358,3358,3428
0,56,1778894233788,1778894237221,1778894237247,3433,3433,3459
0,57,1778894233809,1778894237290,1778894237360,3481,3481,3551
0,58,1778894233825,1778894237403,1778894237429,3578,3578,3604
0,59,1778894233886,1778894237472,1778894237672,3586,3586,3786
0,60,1778894233955,1778894237716,1778894237816,3761,3761,3861
0,61,1778894233961,1778894237859,1778894237885,3898,3898,3924
0,62,1778894233971,1778894237928,1778894238028,3957,3957,4057
0,63,1778894234046,1778894238072,1778894238093,4026,4026,4047
0,64,1778894234096,1778894238136,1778894238177,4040,4040,4081
0,65,1778894234149,1778894238220,1778894238260,4071,4071,4111
0,66,1778894234166,1778894238304,1778894238354,4138,4138,4188
0,67,1778894234182,1778894238398,1778894238498,4216,4216,4316
0,68,1778894234235,1778894238541,1778894238562,4306,4306,4327
0,69,1778894234243,1778894238605,1778894238645,4362,4362,4402
0,70,1778894234248,1778894238689,1778894238759,4441,4441,4511
0,71,1778894234280,1778894238803,1778894238853,4523,4523,4573
0,72,1778894234286,1778894238897,1778894238962,4611,4611,4676
0,73,1778894234293,1778894239006,1778894239071,4713,4713,4778
0,74,1778894234395,1778894239116,1778894239216,4721,4721,4821
0,75,1778894234406,1778894239262,1778894239332,4856,4856,4926
0,76,1778894234469,1778894239375,1778894239401,4906,4906,4932
0,77,1778894234471,1778894239444,1778894239469,4973,4973,4998
0,78,1778894234483,1778894239513,1778894239573,5030,5030,5090
0,79,1778894234749,1778894239617,1778894239817,4868,4868,5068
0,80,1778894234758,1778894239870,1778894239890,5112,5112,5132
0,81,1778894234780,1778894239935,1778894239960,5155,5155,5180
0,82,1778894234803,1778894240003,1778894240029,5200,5200,5226
0,83,1778894234832,1778894240072,1778894240097,5240,5240,5265
0,84,1778894234933,1778894240141,1778894240206,5208,5208,5273
0,85,1778894235066,1778894240249,1778894240269,5183,5183,5203
0,86,1778894235067,1778894240313,1778894240413,5246,5246,5346
0,87,1778894235127,1778894240457,1778894240557,5330,5330,5430
0,88,1778894235156,1778894240602,1778894240627,5446,5446,5471
0,89,1778894235347,1778894240670,1778894240695,5323,5323,5348
0,90,1778894235439,1778894240739,1778894240764,5300,5300,5325
0,91,1778894235507,1778894240807,1778894240848,5300,5300,5341
0,92,1778894235529,1778894240891,1778894240931,5362,5362,5402
0,93,1778894235530,1778894240975,1778894241025,5445,5445,5495
0,94,1778894235547,1778894241068,1778894241109,5521,5521,5562
0,95,1778894235665,1778894241152,1778894241227,5487,5487,5562
0,96,1778894235717,1778894241271,1778894241331,5554,5554,5614
0,1,1778894231742,1778894241374,1778894241415,9632,9632,9673
0,97,1778894235882,1778894241458,1778894241498,5576,5576,5616
0,98,1778894236092,1778894241542,1778894241742,5450,5450,5650
0,2,1778894232141,1778894241785,1778894241846,9644,9644,9705
0,3,1778894232349,1778894241889,1778894241914,9540,9540,9565
0,5,1778894232438,1778894241957,1778894242033,9519,9519,9595
0,6,1778894232532,1778894242076,1778894242101,9544,9544,9569
0,7,1778894232622,1778894242145,1778894242170,9523,9523,9548
0,9,1778894232805,1778894242214,1778894242239,9409,9409,9434
0,11,1778894233033,1778894242283,1778894242358,9250,9250,9325
0,12,1778894233052,1778894242401,1778894242442,9349,9349,9390
0,13,1778894233216,1778894242485,1778894242506,9269,9269,9290
0,14,1778894233235,1778894242549,1778894242620,9314,9314,9385
0,15,1778894233364,1778894242663,1778894242864,9299,9299,9500
0,16,1778894233423,1778894242907,1778894242947,9484,9484,9524
0,18,1778894233458,1778894242990,1778894243011,9532,9532,9553
0,99,1778894237671,1778894243054,1778894243129,5383,5383,5458
0,17,1778894233542,1778894243172,1778894243373,9630,9630,9831
0,19,1778894233651,1778894243416,1778894243441,9765,9765,9790
0,21,1778894233737,1778894243485,1778894243505,9748,9748,9768
0,20,1778894233780,1778894243549,1778894243599,9769,9769,9819
0,22,1778894233953,1778894243644,1778894243714,9691,9691,9761
0,23,1778894233972,1778894243757,1778894243798,9785,9785,9826
0,24,1778894234066,1778894243841,1778894243867,9775,9775,9801
0,25,1778894234185,1778894243910,1778894243950,9725,9725,9765
0,26,1778894234270,1778894243993,1778894244064,9723,9723,9794
0,28,1778894234308,1778894244107,1778894244133,9799,9799,9825
0,27,1778894234390,1778894244176,1778894244201,9786,9786,9811
0,29,1778894234483,1778894244245,1778894244270,9762,9762,9787
0,30,1778894234653,1778894244315,1778894244340,9662,9662,9687
0,31,1778894234691,1778894244384,1778894244409,9693,9693,9718
0,32,1778894234840,1778894244453,1778894244478,9613,9613,9638
0,34,1778894235038,1778894244521,1778894244581,9483,9483,9543
0,35,1778894235122,1778894244625,1778894244695,9503,9503,9573
0,36,1778894235215,1778894244738,1778894244763,9523,9523,9548
0,38,1778894235438,1778894244807,1778894244907,9369,9369,9469
0,39,1778894235482,1778894244950,1778894245011,9468,9468,9529
0,40,1778894235550,1778894245054,1778894245124,9504,9504,9574
0,41,1778894235664,1778894245167,1778894245188,9503,9503,9524
0,42,1778894235784,1778894245231,1778894245256,9447,9447,9472
0,43,1778894235937,1778894245300,1778894245325,9363,9363,9388
0,0,1778894231896,1778894245461,1778894245536,13565,13565,13640
0,44,1778894236016,1778894245579,1778894245600,9563,9563,9584
0,45,1778894236105,1778894245643,1778894245668,9538,9538,9563
0,46,1778894236280,1778894245712,1778894245912,9432,9432,9632
0,47,1778894236498,1778894245956,1778894245981,9458,9458,9483
0,49,1778894236772,1778894246024,1778894246094,9252,9252,9322
0,51,1778894236889,1778894246138,1778894246213,9249,9249,9324
